# XYZ HTC extracted from TC_NACA0012_3932_L1_cutData_V2.dat
# Source zone: SLICE_Y_0p9144_BINS15_KS_VAR_CUTDATA
VARIABLES = "X" "Y" "Z" "HTC"
ZONE T="BINS15_XYZ_HTC"
0.065088851	0.914400000	-0.022275711 395.685557300
0.065088905	0.914400000	-0.022275722 395.685596500
0.066506672	0.914400000	-0.022560355 385.735011100
0.066506727	0.914400000	-0.022560366 385.734647500
0.067925451	0.914400000	-0.022840203 380.186187900
0.067925505	0.914400000	-0.022840213 380.185937600
0.069345144	0.914400000	-0.023115375 373.728437800
0.069345198	0.914400000	-0.023115386 373.728233200
0.070765715	0.914400000	-0.023385985 374.557029000
0.070765769	0.914400000	-0.023385995 374.557001400
0.070765823	0.914400000	-0.023386006 374.557042100
0.072187182	0.914400000	-0.023652145 371.646627900
0.073609352	0.914400000	-0.023913925 364.701430700
0.073609406	0.914400000	-0.023913935 364.701082700
0.073609460	0.914400000	-0.023913945 364.700701200
0.075032405	0.914400000	-0.024171452 359.697454000
0.076456107	0.914400000	-0.024424767 356.121127800
0.076456162	0.914400000	-0.024424776 356.121139300
0.077880584	0.914400000	-0.024673987 355.468667300
0.077880639	0.914400000	-0.024673997 355.468641700
0.079305764	0.914400000	-0.024919185 351.228523600
0.079305818	0.914400000	-0.024919194 351.228392500
0.080731615	0.914400000	-0.025160418 348.843139800
0.080731670	0.914400000	-0.025160427 348.843058800
0.082158109	0.914400000	-0.025397818 345.131227600
0.082158163	0.914400000	-0.025397827 345.131015300
0.083585232	0.914400000	-0.025631430 337.048098400
0.083585287	0.914400000	-0.025631439 337.047800600
0.085012949	0.914400000	-0.025861373 333.597251800
0.085013004	0.914400000	-0.025861382 333.597153900
0.085013058	0.914400000	-0.025861390 333.597107200
0.086441308	0.914400000	-0.026087664 331.653309500
0.087870121	0.914400000	-0.026310286 329.949088600
0.087870176	0.914400000	-0.026310294 329.948930000
0.089371002	0.914400000	-0.026540374 326.156610200
0.089371059	0.914400000	-0.026540383 326.156512300
0.089371119	0.914400000	-0.026540392 326.156446700
0.090947616	0.914400000	-0.026777850 322.930041800
0.090947679	0.914400000	-0.026777859 322.929878300
0.092603662	0.914400000	-0.027022754 318.849147300
0.094343139	0.914400000	-0.027275142 315.703610100
0.094343206	0.914400000	-0.027275152 315.703455400
0.094343275	0.914400000	-0.027275162 315.703304300
0.096170456	0.914400000	-0.027535083 312.659436100
0.098089779	0.914400000	-0.027802450 309.574783700
0.098089852	0.914400000	-0.027802461 309.574700900
0.098089929	0.914400000	-0.027802471 309.574485300
0.100106050	0.914400000	-0.028077123 303.751848600
0.100106131	0.914400000	-0.028077134 303.751817100
0.102223920	0.914400000	-0.028359182 302.597545900
0.102224005	0.914400000	-0.028359193 302.597382200
0.104448603	0.914400000	-0.028648342 298.961594500
0.104448692	0.914400000	-0.028648353 298.961368400
0.106785476	0.914400000	-0.028944433 293.510184000
0.106785569	0.914400000	-0.028944445 293.510077900
0.109240207	0.914400000	-0.029247331 290.152003000
0.109240305	0.914400000	-0.029247342 290.151917700
0.111818708	0.914400000	-0.029556781 286.926784100
0.111818805	0.914400000	-0.029556792 286.926591600
0.114375637	0.914400000	-0.029855021 283.018627500
0.116933414	0.914400000	-0.030145003 279.641434700
0.116933512	0.914400000	-0.030145014 279.641293100
0.119492197	0.914400000	-0.030426957 276.612624000
0.119492295	0.914400000	-0.030426967 276.612532700
0.119492392	0.914400000	-0.030426978 276.612383500
0.122051925	0.914400000	-0.030701084 272.812396500
0.122052023	0.914400000	-0.030701095 272.812295900
0.124612355	0.914400000	-0.030967599 270.123031000
0.124612453	0.914400000	-0.030967609 270.122926900
0.127173548	0.914400000	-0.031226676 267.824893000
0.129735370	0.914400000	-0.031478474 263.859976200
0.129735468	0.914400000	-0.031478484 263.859844100
0.132297980	0.914400000	-0.031723091 261.537320600
0.132298078	0.914400000	-0.031723100 261.537233400
0.132298176	0.914400000	-0.031723109 261.537143600
0.134861354	0.914400000	-0.031960752 259.585379500
0.134861452	0.914400000	-0.031960761 259.585280200
0.137425236	0.914400000	-0.032191637 256.965675700
0.137425334	0.914400000	-0.032191645 256.965585900
0.139989711	0.914400000	-0.032415939 254.076445500
0.142554646	0.914400000	-0.032633789 251.879336300
0.142554743	0.914400000	-0.032633797 251.879228300
0.145120211	0.914400000	-0.032845198 250.302608400
0.145120309	0.914400000	-0.032845206 250.302565000
0.145120407	0.914400000	-0.032845214 250.302501600
0.147686383	0.914400000	-0.033050396 248.671126200
0.147686481	0.914400000	-0.033050404 248.671011900
0.150252929	0.914400000	-0.033249554 245.727116100
0.152819826	0.914400000	-0.033442825 244.212028700
0.152819923	0.914400000	-0.033442832 244.211961500
0.152820021	0.914400000	-0.033442839 244.211913500
0.155387366	0.914400000	-0.033630154 242.641004300
0.155387464	0.914400000	-0.033630161 242.640931700
0.157955208	0.914400000	-0.033811823 240.787131000
0.160523340	0.914400000	-0.033987968 238.734493400
0.160523438	0.914400000	-0.033987975 238.734419600
0.160523536	0.914400000	-0.033987982 238.734351900
0.163092044	0.914400000	-0.034158544 237.284069600
0.165660902	0.914400000	-0.034323762 236.084702300
0.165661000	0.914400000	-0.034323768 236.084640200
0.165661098	0.914400000	-0.034323774 236.084573900
0.168230284	0.914400000	-0.034483830 233.917209200
0.170799796	0.914400000	-0.034638605 232.871047200
0.170799894	0.914400000	-0.034638611 232.871010100
0.170799992	0.914400000	-0.034638616 232.870975300
0.173369796	0.914400000	-0.034788405 231.927898000
0.173369894	0.914400000	-0.034788410 231.927862700
0.175939975	0.914400000	-0.034933272 230.976691400
0.178510336	0.914400000	-0.035073175 230.146753400
0.178510434	0.914400000	-0.035073180 230.146721700
0.178510532	0.914400000	-0.035073185 230.146691000
0.181081147	0.914400000	-0.035208422 229.341549400
0.181081245	0.914400000	-0.035208427 229.341519200
0.183652102	0.914400000	-0.035338904 228.550572700
0.186223177	0.914400000	-0.035464839 227.765702400
0.186223275	0.914400000	-0.035464844 227.765672500
0.186223373	0.914400000	-0.035464849 227.765643000
0.188794678	0.914400000	-0.035586285 226.991392400
0.191366189	0.914400000	-0.035703255 226.225082800
0.191366287	0.914400000	-0.035703259 226.225053600
0.191366385	0.914400000	-0.035703263 226.225024500
0.193938077	0.914400000	-0.035815973 225.462656700
0.193938176	0.914400000	-0.035815977 225.462627400
0.196510062	0.914400000	-0.035924306 224.693881600
0.199082118	0.914400000	-0.036028581 223.933490500
0.199082216	0.914400000	-0.036028585 223.933461500
0.199082314	0.914400000	-0.036028588 223.933443100
0.201654527	0.914400000	-0.036128621 223.449961600
0.201654626	0.914400000	-0.036128624 223.449927100
0.204226996	0.914400000	-0.036224748 222.539824700
0.206799513	0.914400000	-0.036316790 222.018003300
0.206799611	0.914400000	-0.036316794 222.017983300
0.206799709	0.914400000	-0.036316797 222.017955400
0.209372370	0.914400000	-0.036405042 221.272163700
0.209372468	0.914400000	-0.036405046 221.272130700
0.211945251	0.914400000	-0.036489370 220.392667700
0.214518155	0.914400000	-0.036570012 219.605315100
0.214518253	0.914400000	-0.036570015 219.605283600
0.214518351	0.914400000	-0.036570018 219.605265200
0.217091352	0.914400000	-0.036646903 219.116177800
0.219664473	0.914400000	-0.036720224 218.150352600
0.219664572	0.914400000	-0.036720227 218.150315700
0.222237790	0.914400000	-0.036789897 217.535617100
0.222237888	0.914400000	-0.036789899 217.535594200
0.222237987	0.914400000	-0.036789902 217.535560100
0.224811302	0.914400000	-0.036856147 216.627154300
0.224811400	0.914400000	-0.036856150 216.627124400
0.227384813	0.914400000	-0.036918843 215.862336900
0.227384911	0.914400000	-0.036918846 215.862307800
0.229958396	0.914400000	-0.036978242 215.104466900
0.232531953	0.914400000	-0.037034202 214.354536600
0.232532052	0.914400000	-0.037034204 214.354506200
0.232532150	0.914400000	-0.037034206 214.354477400
0.235105756	0.914400000	-0.037087002 213.553387600
0.237679459	0.914400000	-0.037136434 212.760546500
0.237679557	0.914400000	-0.037136435 212.760518100
0.237679655	0.914400000	-0.037136437 212.760490000
0.240253407	0.914400000	-0.037182802 212.065191700
0.240253505	0.914400000	-0.037182804 212.065163000
0.242827305	0.914400000	-0.037225944 211.316729800
0.242827403	0.914400000	-0.037225945 211.316705000
0.245401252	0.914400000	-0.037266088 210.663967000
0.245401350	0.914400000	-0.037266089 210.663933000
0.247975247	0.914400000	-0.037303143 209.784783300
0.250549192	0.914400000	-0.037337261 209.096049900
0.250549290	0.914400000	-0.037337262 209.096023600
0.250549388	0.914400000	-0.037337263 209.096000300
0.253123358	0.914400000	-0.037368428 208.412442800
0.255697376	0.914400000	-0.037396699 207.877191500
0.255697474	0.914400000	-0.037396700 207.877169800
0.255697572	0.914400000	-0.037396701 207.877141200
0.258271614	0.914400000	-0.037422153 207.139612400
0.258271712	0.914400000	-0.037422153 207.139582300
0.260845779	0.914400000	-0.037444759 206.382387000
0.260845877	0.914400000	-0.037444760 206.382361600
0.263419968	0.914400000	-0.037464671 205.716996900
0.263420066	0.914400000	-0.037464671 205.716971700
0.265994156	0.914400000	-0.037481781 205.054785800
0.265994255	0.914400000	-0.037481782 205.054761000
0.268568394	0.914400000	-0.037496306 204.403549200
0.268568492	0.914400000	-0.037496307 204.403524400
0.271142631	0.914400000	-0.037508100 203.752449900
0.271142729	0.914400000	-0.037508100 203.752425300
0.273716868	0.914400000	-0.037517368 203.106489400
0.273716966	0.914400000	-0.037517369 203.106464900
0.276291130	0.914400000	-0.037524015 202.465325300
0.276291228	0.914400000	-0.037524015 202.465300800
0.278865391	0.914400254	-0.037528172 201.824958000
0.278865649	0.914400254	-0.037528172 201.824894200
0.281439653	0.914400000	-0.037529825 201.187249100
0.281439751	0.914400000	-0.037529825 201.187224900
0.284013914	0.914400000	-0.037529026 200.552161300
0.284014012	0.914400000	-0.037529026 200.552137200
0.286588176	0.914400000	-0.037525819 199.918297700
0.286588274	0.914400000	-0.037525819 199.918273500
0.289162437	0.914400000	-0.037520190 199.284274600
0.289162535	0.914400000	-0.037520190 199.284250500
0.291736699	0.914400000	-0.037512254 198.651579100
0.291736797	0.914400000	-0.037512254 198.651555100
0.294310936	0.914400000	-0.037501929 198.021854000
0.294311034	0.914400000	-0.037501929 198.021830000
0.296885173	0.914400000	-0.037489387 197.393970100
0.296885271	0.914400000	-0.037489387 197.393946000
0.299459386	0.914400000	-0.037474493 196.762434200
0.299459484	0.914400000	-0.037474492 196.762410300
0.302033599	0.914400000	-0.037457449 196.134343500
0.302033697	0.914400000	-0.037457448 196.134319600
0.304607788	0.914400000	-0.037438116 195.507261500
0.304607886	0.914400000	-0.037438115 195.507237600
0.307181952	0.914400000	-0.037416672 194.880600000
0.307182051	0.914400000	-0.037416671 194.880576100
0.309756117	0.914400000	-0.037393012 194.255132000
0.309756215	0.914400000	-0.037393011 194.255108300
0.312330257	0.914400000	-0.037367278 193.631434100
0.312330356	0.914400000	-0.037367277 193.631410500
0.314904349	0.914400000	-0.037339397 193.011076200
0.314904448	0.914400000	-0.037339395 193.011052500
0.317478441	0.914400000	-0.037309481 192.391215000
0.317478539	0.914400000	-0.037309480 192.391191500
0.320052509	0.914400000	-0.037277467 191.774487000
0.320052607	0.914400000	-0.037277465 191.774463600
0.322626552	0.914400000	-0.037243469 191.160251200
0.322626651	0.914400000	-0.037243468 191.160227800
0.325200572	0.914400000	-0.037207413 190.547109000
0.325200670	0.914400000	-0.037207411 190.547085600
0.327774542	0.914400000	-0.037169422 189.935214600
0.327774641	0.914400000	-0.037169420 189.935191300
0.330348513	0.914400000	-0.037129405 189.326899200
0.330348611	0.914400000	-0.037129403 189.326876100
0.332922436	0.914400000	-0.037087507 188.721266000
0.332922534	0.914400000	-0.037087506 188.721242800
0.335496309	0.914400000	-0.037043615 188.113347400
0.335496408	0.914400000	-0.037043613 188.113324300
0.338070159	0.914400000	-0.036997872 187.508653400
0.338070257	0.914400000	-0.036997870 187.508630400
0.340643985	0.914400000	-0.036950194 186.905322600
0.340644083	0.914400000	-0.036950192 186.905299500
0.343217786	0.914400000	-0.036900676 186.299453700
0.343217884	0.914400000	-0.036900674 186.299430700
0.345791539	0.914400000	-0.036849286 185.694832700
0.345791637	0.914400000	-0.036849284 185.694810500
0.348365243	0.914400000	-0.036796061 185.113559300
0.348365341	0.914400000	-0.036796059 185.113536800
0.350938923	0.914400000	-0.036741038 184.523629100
0.350939021	0.914400000	-0.036741036 184.523604400
0.353512555	0.914400000	-0.036684095 183.877763500
0.353512653	0.914400000	-0.036684093 183.877740400
0.356086138	0.914400000	-0.036625420 183.270116200
0.356086236	0.914400000	-0.036625418 183.270095400
0.358659697	0.914400000	-0.036565059 182.725896200
0.358659795	0.914400000	-0.036565056 182.725873200
0.361233208	0.914400000	-0.036502859 182.122809500
0.361233306	0.914400000	-0.036502857 182.122785400
0.363806694	0.914400000	-0.036438861 181.489325600
0.363806792	0.914400000	-0.036438859 181.489303800
0.366380107	0.914400000	-0.036373219 180.918082300
0.366380206	0.914400000	-0.036373216 180.918059800
0.368953497	0.914400000	-0.036305821 180.327343400
0.368953595	0.914400000	-0.036305818 180.327319300
0.371526838	0.914400000	-0.036236621 179.695517600
0.371526936	0.914400000	-0.036236618 179.695495300
0.374100106	0.914400000	-0.036165816 179.109119000
0.374100204	0.914400000	-0.036165813 179.109096200
0.376673350	0.914400000	-0.036093288 178.511722100
0.376673448	0.914400000	-0.036093285 178.511698300
0.379246546	0.914400000	-0.036018995 177.885932100
0.379246644	0.914400000	-0.036018992 177.885909300
0.381819693	0.914400000	-0.035943134 177.288131700
0.381819791	0.914400000	-0.035943131 177.288107900
0.384392792	0.914400254	-0.035865519 176.664233700
0.384393049	0.914400254	-0.035865511 176.664172000
0.386965842	0.914400000	-0.035786233 176.047153100
0.386965940	0.914400000	-0.035786230 176.047130400
0.389538820	0.914400000	-0.035705403 175.452363800
0.389538918	0.914400000	-0.035705400 175.452339100
0.392111773	0.914400000	-0.035622744 174.807164500
0.392111871	0.914400000	-0.035622741 174.807140200
0.394684654	0.914400000	-0.035538541 174.170108400
0.394684752	0.914400000	-0.035538537 174.170084500
0.397257486	0.914400000	-0.035452699 173.543996200
0.397257584	0.914400000	-0.035452696 173.543972000
0.399830246	0.914400000	-0.035365156 172.910673400
